Id,Probability
15417,0.0
15418,0.0
15600,0.0
15601,0.0264305750654
15602,0.0069854489252
15603,0.0144912005031
15604,0.00921615978184
15605,0.0
15606,0.0405435622592
15607,0.0253224336558
15608,0.00299833044879
15609,0.0265869108785
15610,0.0756032337323
15611,0.0110588731853
15612,0.012492399746
15613,0.0
15614,0.0105024291873
15615,0.0
15616,0.00231606721063
15617,0.0129405029928
15618,0.00586480472363
15700,0.0
15701,0.0264305750654
15702,0.0069854489252
15703,0.0144912005031
15704,0.00921615978184
15705,0.0
15706,0.0405435622592
15707,0.0253224336558
15708,0.00299833044879
15709,0.0265869108785
15710,0.0756032337323
15711,0.0110588731853
15712,0.012492399746
15713,0.0
15714,0.0105024291873
15715,0.0
15716,0.00231606721063
15717,0.0129405029928
15718,0.00586480472363
15800,0.0
15801,0.0264305750654
15802,0.0069854489252
15803,0.0144912005031
15804,0.00921615978184
15805,0.0
15806,0.0405435622592
15807,0.0253224336558
15808,0.00299833044879
15809,0.0265869108785
15810,0.0756032337323
15811,0.0110588731853
15812,0.012492399746
15813,0.0
15814,0.0105024291873
15815,0.0
15816,0.00231606721063
15817,0.0129405029928
15818,0.00586480472363
15900,0.0
15901,0.0264305750654
15902,0.0069854489252
15903,0.0144912005031
15904,0.00921615978184
15905,0.0
15906,0.0405435622592
15907,0.0253224336558
15908,0.00299833044879
15909,0.0265869108785
15910,0.0756032337323
15911,0.0110588731853
15912,0.012492399746
15913,0.0
15914,0.0105024291873
15915,0.0
15916,0.00231606721063
15917,0.0129405029928
15918,0.00586480472363
16100,0.0
16101,0.303825136612
16102,0.00109289617486
16103,0.00218579234973
16104,0.0016393442623
16105,0.0
16106,0.104371584699
16107,0.00491803278689
16108,0.0
16109,0.00382513661202
16110,0.109289617486
16111,0.0
16112,0.000546448087432
16113,0.0
16114,0.1
16115,0.0
16116,0.0
16117,0.1
16118,0.5
16200,0.0
16201,0.0264305750654
16202,0.0069854489252
16203,0.0144912005031
16204,0.00921615978184
16205,0.0
16206,0.0405435622592
16207,0.0253224336558
16208,0.00299833044879
16209,0.0265869108785
16210,0.0756032337323
16211,0.0110588731853
16212,0.012492399746
16213,0.0
16214,0.0105024291873
16215,0.0
16216,0.00231606721063
16217,0.0129405029928
16218,0.00586480472363
16300,0.0
16301,0.0156392876405
16302,0.00330608121442
16303,0.00783968544278
16304,0.0080158003928
16305,0.0
16306,0.0271374747227
16307,0.0145550350317
16308,0.00114825294466
16309,0.0158880771535
16310,0.0452098887181
16311,0.406800115754
16312,0.00571703997232
16313,0.0
16314,0.00804022758829
16315,0.0
16316,0.0010989010989
16317,0.00618593051657
16318,0.00285506335396
16400,0.0
16401,0.0264305750654
16402,0.0069854489252
16403,0.0144912005031
16404,0.00921615978184
16405,0.0
16406,0.0405435622592
16407,0.0253224336558
16408,0.00299833044879
16409,0.0265869108785
16410,0.0756032337323
16411,0.0110588731853
16412,0.012492399746
16413,0.0
16414,0.0105024291873
16415,0.0
16416,0.00231606721063
16417,0.0129405029928
16418,0.00586480472363
16500,0.0
16501,0.8
16502,0.0
16503,0.0
16504,0.1
16505,0.0
16506,0.0
16507,0.0
16508,0.0
16509,0.0
16510,0.2
16511,0.7
16512,0.0
16513,0.0
16514,0.0
16515,0.1
16516,0.0
16517,0.0
16518,0.1
16600,0.0
16601,0.0252541044772
16602,0.106397213631
16603,0.0139029652089
16604,0.109216159782
16605,0.0
16606,0.0381906210827
16607,0.0229694924793
16608,0.00241009515468
16609,0.0224692638197
16610,0.169720880791
16611,0.0104706378912
16612,0.0101394585696
16613,0.0
16614,0.0105024291873
16615,0.0
16616,0.00172783191651
16617,0.0111757971105
16618,0.0046883341354
17000,0.0
17001,0.0264305750654
17002,0.0069854489252
17003,0.0144912005031
17004,0.00921615978184
17005,0.0
17006,0.0405435622592
17007,0.0253224336558
17008,0.00299833044879
17009,0.0265869108785
17010,0.0756032337323
17011,0.0110588731853
17012,0.012492399746
17013,0.0
17014,0.0105024291873
17015,0.0
17016,0.00231606721063
17017,0.0129405029928
17018,0.00586480472363
17100,0.0
17101,0.0264305750654
17102,0.0069854489252
17103,0.0144912005031
17104,0.00921615978184
17105,0.0
17106,0.0405435622592
17107,0.0253224336558
17108,0.00299833044879
17109,0.0265869108785
17110,0.0756032337323
17111,0.0110588731853
17112,0.012492399746
17113,0.0
17114,0.0105024291873
17115,0.0
17116,0.00231606721063
17117,0.0129405029928
17118,0.00586480472363
17200,0.0
17201,0.0264305750654
17202,0.0069854489252
17203,0.0144912005031
17204,0.00921615978184
17205,0.0
17206,0.0405435622592
17207,0.0253224336558
17208,0.00299833044879
17209,0.0265869108785
17210,0.0756032337323
17211,0.0110588731853
17212,0.012492399746
17213,0.0
17214,0.0105024291873
17215,0.0
17216,0.00231606721063
17217,0.0129405029928
17218,0.00586480472363
17300,0.0
17301,0.0264305750654
17302,0.0069854489252
17303,0.0144912005031
17304,0.00921615978184
17305,0.0
17306,0.0405435622592
17307,0.0253224336558
17308,0.00299833044879
17309,0.0265869108785
17310,0.0756032337323
17311,0.0110588731853
17312,0.012492399746
17313,0.0
17314,0.0105024291873
17315,0.0
17316,0.00231606721063
17317,0.0129405029928
17318,0.00586480472363
17400,0.0
17401,0.0264305750654
17402,0.0069854489252
17403,0.0144912005031
17404,0.00921615978184
17405,0.0
17406,0.0405435622592
17407,0.0253224336558
17408,0.00299833044879
17409,0.0265869108785
17410,0.0756032337323
17411,0.0110588731853
17412,0.012492399746
17413,0.0
17414,0.0105024291873
17415,0.0
17416,0.00231606721063
17417,0.0129405029928
17418,0.00586480472363
17600,0.0
17601,0.5
17602,0.0
17603,0.0
17604,0.3
17605,0.0
17606,0.0
17607,0.0
17608,0.0
17609,0.0
17610,0.0
17611,0.0
17612,0.1
17613,0.1
17614,0.1
17615,0.3
17616,0.0
17617,0.1
17618,0.1
17700,0.0
17701,0.0264305750654
17702,0.0069854489252
17703,0.0144912005031
17704,0.00921615978184
17705,0.0
17706,0.0405435622592
17707,0.0253224336558
17708,0.00299833044879
17709,0.0265869108785
17710,0.0756032337323
17711,0.0110588731853
17712,0.012492399746
17713,0.0
17714,0.0105024291873
17715,0.0
17716,0.00231606721063
17717,0.0129405029928
17718,0.00586480472363
17900,0.0
17901,0.0264305750654
17902,0.0069854489252
17903,0.0144912005031
17904,0.00921615978184
17905,0.0
17906,0.0405435622592
17907,0.0253224336558
17908,0.00299833044879
17909,0.0265869108785
17910,0.0756032337323
17911,0.0110588731853
17912,0.012492399746
17913,0.0
17914,0.0105024291873
17915,0.0
17916,0.00231606721063
17917,0.0129405029928
17918,0.00586480472363
18000,0.0
18001,0.0264305750654
18002,0.0069854489252
18003,0.0144912005031
18004,0.00921615978184
18005,0.0
18006,0.0405435622592
18007,0.0253224336558
18008,0.00299833044879
18009,0.0265869108785
18010,0.0756032337323
18011,0.0110588731853
18012,0.012492399746
18013,0.0
18014,0.0105024291873
18015,0.0
18016,0.00231606721063
18017,0.0129405029928
18018,0.00586480472363
18100,0.0
18101,0.603144654088
18102,0.00188679245283
18103,0.00314465408805
18104,0.00062893081761
18105,0.0
18106,0.105031446541
18107,0.30251572327
18108,0.00062893081761
18109,0.00188679245283
18110,0.110691823899
18111,0.300628930818
18112,0.201257861635
18113,0.0
18114,0.101257861635
18115,0.0
18116,0.00062893081761
18117,0.00188679245283
18118,0.100628930818
18200,0.0
18201,0.404571428571
18202,0.200571428571
18203,0.00228571428571
18204,0.300571428571
18205,0.0
18206,0.102857142857
18207,0.104
18208,0.0
18209,0.00342857142857
18210,0.706857142857
18211,0.00114285714286
18212,0.0
18213,0.0
18214,0.000571428571429
18215,0.0
18216,0.0
18217,0.000571428571429
18218,0.000571428571429
18400,0.0
18401,0.0264305750654
18402,0.0069854489252
18403,0.0144912005031
18404,0.00921615978184
18405,0.0
18406,0.0405435622592
18407,0.0253224336558
18408,0.00299833044879
18409,0.0265869108785
18410,0.0756032337323
18411,0.0110588731853
18412,0.012492399746
18413,0.0
18414,0.0105024291873
18415,0.0
18416,0.00231606721063
18417,0.0129405029928
18418,0.00586480472363
18500,0.0
18501,0.0264305750654
18502,0.0069854489252
18503,0.0144912005031
18504,0.00921615978184
18505,0.0
18506,0.0405435622592
18507,0.0253224336558
18508,0.00299833044879
18509,0.0265869108785
18510,0.0756032337323
18511,0.0110588731853
18512,0.012492399746
18513,0.0
18514,0.0105024291873
18515,0.0
18516,0.00231606721063
18517,0.0129405029928
18518,0.00586480472363
18700,0.0
18701,0.703825136612
18702,0.101092896175
18703,0.00218579234973
18704,0.0016393442623
18705,0.0
18706,0.00437158469945
18707,0.304918032787
18708,0.1
18709,0.00382513661202
18710,0.00928961748634
18711,0.1
18712,0.100546448087
18713,0.0
18714,0.0
18715,0.0
18716,0.0
18717,0.0
18718,0.1
18800,0.0
18801,0.0264305750654
18802,0.0069854489252
18803,0.0144912005031
18804,0.00921615978184
18805,0.0
18806,0.0405435622592
18807,0.0253224336558
18808,0.00299833044879
18809,0.0265869108785
18810,0.0756032337323
18811,0.0110588731853
18812,0.012492399746
18813,0.0
18814,0.0105024291873
18815,0.0
18816,0.00231606721063
18817,0.0129405029928
18818,0.00586480472363
19100,0.0
19101,0.211942166391
19102,0.00353217481554
19103,0.00763302360389
19104,0.00461716845338
19105,0.0
19106,0.118659656112
19107,0.0102888194113
19108,0.00122773321282
19109,0.0126659767705
19110,0.0309418410284
19111,0.00454265033989
19112,0.00240311211786
19113,0.1
19114,0.203560438801
19115,0.0
19116,0.200628930818
19117,0.00464922339206
19118,0.103483994172
19500,0.0
19501,0.0264305750654
19502,0.0069854489252
19503,0.0144912005031
19504,0.00921615978184
19505,0.0
19506,0.0405435622592
19507,0.0253224336558
19508,0.00299833044879
19509,0.0265869108785
19510,0.0756032337323
19511,0.0110588731853
19512,0.012492399746
19513,0.0
19514,0.0105024291873
19515,0.0
19516,0.00231606721063
19517,0.0129405029928
19518,0.00586480472363
19600,0.0
19601,0.20910742616
19602,0.00114072148196
19603,0.00348252843656
19604,0.0047157572788
19605,0.0
19606,0.0145681459299
19607,0.00698315245942
19608,0.101187037689
19609,0.412846842694
19610,0.124535060276
19611,0.00627710274539
19612,0.00472689150067
19613,0.0
19614,0.00466944107144
19615,0.0
19616,0.000588235294118
19617,0.00630228475057
19618,0.00403153394219
19700,0.0
19701,0.0264305750654
19702,0.0069854489252
19703,0.0144912005031
19704,0.00921615978184
19705,0.0
19706,0.0405435622592
19707,0.0253224336558
19708,0.00299833044879
19709,0.0265869108785
19710,0.0756032337323
19711,0.0110588731853
19712,0.012492399746
19713,0.0
19714,0.0105024291873
19715,0.0
19716,0.00231606721063
19717,0.0129405029928
19718,0.00586480472363
19800,0.0
19801,0.11513036497
19802,0.303332518756
19803,0.00786612298409
19804,0.00745400264
19805,0.0
19806,0.0244342361239
19807,0.114098987444
19808,0.00173648823878
19809,0.0183203309539
19810,0.140418084356
19811,0.106826553295
19812,0.00582279013756
19813,0.0
19814,0.104669441071
19815,0.0
19816,0.00168713639302
19817,0.00795063639893
19818,0.104031533942
20700,0.0
20701,0.0264305750654
20702,0.0069854489252
20703,0.0144912005031
20704,0.00921615978184
20705,0.0
20706,0.0405435622592
20707,0.0253224336558
20708,0.00299833044879
20709,0.0265869108785
20710,0.0756032337323
20711,0.0110588731853
20712,0.012492399746
20713,0.0
20714,0.0105024291873
20715,0.0
20716,0.00231606721063
20717,0.0129405029928
20718,0.00586480472363
20800,0.2
20801,0.00602293880982
20802,0.00219179727376
20803,0.00558119933795
20804,0.104534652547
20805,0.3
20806,0.115255311751
20807,0.00831343977511
20808,0.101148252945
20809,0.109665105027
20810,0.121871048032
20811,0.00114825294466
20812,0.101694701032
20813,0.1
20814,0.10119760479
20815,0.1
20816,0.0010989010989
20817,0.00164835164835
20818,0.00119760479042
20900,0.0
20901,0.414545411462
20902,0.00280504622825
20903,0.00616471430525
20904,0.00276325902157
20905,0.0
20906,0.013449072048
20907,0.212928432527
20908,0.000588235294118
20909,0.0141337860386
20910,0.327001488975
20911,0.00504600956405
20912,0.0028993892639
20913,0.0
20914,0.00167640094712
20915,0.0
20916,0.000588235294118
20917,0.00509856539301
20918,0.0034053577232
21100,0.0
21101,0.0264305750654
21102,0.0069854489252
21103,0.0144912005031
21104,0.00921615978184
21105,0.0
21106,0.0405435622592
21107,0.0253224336558
21108,0.00299833044879
21109,0.0265869108785
21110,0.0756032337323
21111,0.0110588731853
21112,0.012492399746
21113,0.0
21114,0.0105024291873
21115,0.0
21116,0.00231606721063
21117,0.0129405029928
21118,0.00586480472363
21200,0.0
21201,0.0264305750654
21202,0.0069854489252
21203,0.0144912005031
21204,0.00921615978184
21205,0.0
21206,0.0405435622592
21207,0.0253224336558
21208,0.00299833044879
21209,0.0265869108785
21210,0.0756032337323
21211,0.0110588731853
21212,0.012492399746
21213,0.0
21214,0.0105024291873
21215,0.0
21216,0.00231606721063
21217,0.0129405029928
21218,0.00586480472363
21400,0.1
21401,0.102197802198
21402,0.0010989010989
21403,0.0021978021978
21404,0.0010989010989
21405,0.2
21406,0.505494505495
21407,0.0021978021978
21408,0.000549450549451
21409,0.00164835164835
21410,0.306593406593
21411,0.000549450549451
21412,0.000549450549451
21413,0.0
21414,0.0
21415,0.0
21416,0.0010989010989
21417,0.00164835164835
21418,0.0
21800,0.0
21801,0.0264305750654
21802,0.0069854489252
21803,0.0144912005031
21804,0.00921615978184
21805,0.0
21806,0.0405435622592
21807,0.0253224336558
21808,0.00299833044879
21809,0.0265869108785
21810,0.0756032337323
21811,0.0110588731853
21812,0.012492399746
21813,0.0
21814,0.0105024291873
21815,0.0
21816,0.00231606721063
21817,0.0129405029928
21818,0.00586480472363
22000,0.0
22001,0.0264305750654
22002,0.0069854489252
22003,0.0144912005031
22004,0.00921615978184
22005,0.0
22006,0.0405435622592
22007,0.0253224336558
22008,0.00299833044879
22009,0.0265869108785
22010,0.0756032337323
22011,0.0110588731853
22012,0.012492399746
22013,0.0
22014,0.0105024291873
22015,0.0
22016,0.00231606721063
22017,0.0129405029928
22018,0.00586480472363
22300,0.1
22301,0.205342456286
22302,0.00298569355173
22303,0.00534245628585
22304,0.00172783191651
22305,0.0
22306,0.410525952035
22307,0.00471352546824
22308,0.101178381367
22309,0.603535144101
22310,0.117285230493
22311,0.00117838136706
22312,0.00180731218467
22313,0.0
22314,0.00125786163522
22315,0.0
22316,0.00172783191651
22317,0.00353514410118
22318,0.00062893081761
22400,0.0
22401,0.0264305750654
22402,0.0069854489252
22403,0.0144912005031
22404,0.00921615978184
22405,0.0
22406,0.0405435622592
22407,0.0253224336558
22408,0.00299833044879
22409,0.0265869108785
22410,0.0756032337323
22411,0.0110588731853
22412,0.012492399746
22413,0.0
22414,0.0105024291873
22415,0.0
22416,0.00231606721063
22417,0.0129405029928
22418,0.00586480472363
22500,0.0
22501,0.0264305750654
22502,0.0069854489252
22503,0.0144912005031
22504,0.00921615978184
22505,0.0
22506,0.0405435622592
22507,0.0253224336558
22508,0.00299833044879
22509,0.0265869108785
22510,0.0756032337323
22511,0.0110588731853
22512,0.012492399746
22513,0.0
22514,0.0105024291873
22515,0.0
22516,0.00231606721063
22517,0.0129405029928
22518,0.00586480472363
22600,0.0
22601,0.0264305750654
22602,0.0069854489252
22603,0.0144912005031
22604,0.00921615978184
22605,0.0
22606,0.0405435622592
22607,0.0253224336558
22608,0.00299833044879
22609,0.0265869108785
22610,0.0756032337323
22611,0.0110588731853
22612,0.012492399746
22613,0.0
22614,0.0105024291873
22615,0.0
22616,0.00231606721063
22617,0.0129405029928
22618,0.00586480472363
22900,0.0
22901,0.5
22902,0.3
22903,0.0
22904,0.2
22905,0.1
22906,0.1
22907,0.1
22908,0.1
22909,0.2
22910,0.1
22911,0.0
22912,0.1
22913,0.0
22914,0.0
22915,0.2
22916,0.0
22917,0.2
22918,0.0
23000,0.0
23001,0.219460784365
23002,0.104005760298
23003,0.00796314927487
23004,0.00515147751631
23005,0.0
23006,0.025751309462
23007,0.0166910728081
23008,0.101770597236
23009,0.0166833650472
23010,0.0496337683945
23011,0.00983113997252
23012,0.0100892876282
23013,0.0
23014,0.0080469627617
23015,0.0
23016,0.101687136393
23017,0.11105371054
23018,0.0040382691156
23200,0.0
23201,0.402197802198
23202,0.0010989010989
23203,0.00339540698822
23204,0.00289530828453
23205,0.0
23206,0.0108837270514
23207,0.00339540698822
23208,0.00114825294466
23209,0.00583996841482
23210,0.0125814305455
23211,0.401148252945
23212,0.00114825294466
23213,0.0
23214,0.10119760479
23215,0.0
23216,0.0010989010989
23217,0.00164835164835
23218,0.00119760479042
23300,0.0
23301,0.0264305750654
23302,0.0069854489252
23303,0.0144912005031
23304,0.00921615978184
23305,0.0
23306,0.0405435622592
23307,0.0253224336558
23308,0.00299833044879
23309,0.0265869108785
23310,0.0756032337323
23311,0.0110588731853
23312,0.012492399746
23313,0.0
23314,0.0105024291873
23315,0.0
23316,0.00231606721063
23317,0.0129405029928
23318,0.00586480472363
23600,0.0
23601,0.0264305750654
23602,0.0069854489252
23603,0.0144912005031
23604,0.00921615978184
23605,0.0
23606,0.0405435622592
23607,0.0253224336558
23608,0.00299833044879
23609,0.0265869108785
23610,0.0756032337323
23611,0.0110588731853
23612,0.012492399746
23613,0.0
23614,0.0105024291873
23615,0.0
23616,0.00231606721063
23617,0.0129405029928
23618,0.00586480472363
23700,0.0
23701,0.0
23702,0.0
23703,0.0
23704,0.0
23705,0.0
23706,0.0
23707,0.0
23708,1.0
23709,0.0
23710,0.1
23711,0.0
23712,0.0
23713,0.0
23714,0.1
23715,0.0
23716,0.0
23717,0.0
23718,0.0
23800,0.1
23801,0.3
23802,0.0
23803,0.0
23804,0.0
23805,0.0
23806,0.0
23807,0.3
23808,0.0
23809,0.1
23810,0.6
23811,0.0
23812,0.0
23813,0.0
23814,0.0
23815,0.0
23816,0.0
23817,0.0
23818,0.0
23900,0.0
23901,0.0264305750654
23902,0.0069854489252
23903,0.0144912005031
23904,0.00921615978184
23905,0.0
23906,0.0405435622592
23907,0.0253224336558
23908,0.00299833044879
23909,0.0265869108785
23910,0.0756032337323
23911,0.0110588731853
23912,0.012492399746
23913,0.0
23914,0.0105024291873
23915,0.0
23916,0.00231606721063
23917,0.0129405029928
23918,0.00586480472363
24100,0.0
24101,0.0264305750654
24102,0.0069854489252
24103,0.0144912005031
24104,0.00921615978184
24105,0.0
24106,0.0405435622592
24107,0.0253224336558
24108,0.00299833044879
24109,0.0265869108785
24110,0.0756032337323
24111,0.0110588731853
24112,0.012492399746
24113,0.0
24114,0.0105024291873
24115,0.0
24116,0.00231606721063
24117,0.0129405029928
24118,0.00586480472363
24200,0.0
24201,0.0264305750654
24202,0.0069854489252
24203,0.0144912005031
24204,0.00921615978184
24205,0.0
24206,0.0405435622592
24207,0.0253224336558
24208,0.00299833044879
24209,0.0265869108785
24210,0.0756032337323
24211,0.0110588731853
24212,0.012492399746
24213,0.0
24214,0.0105024291873
24215,0.0
24216,0.00231606721063
24217,0.0129405029928
24218,0.00586480472363
24400,0.3
24401,0.108855571147
24402,0.00221318503956
24403,0.0038645723263
24404,0.00221318503956
24405,0.0
24406,0.0144180885847
24407,0.306664249525
24408,0.000549450549451
24409,0.00609617584601
24410,0.0222399395874
24411,0.00442616542933
24412,0.00279664156069
24413,0.0
24414,0.00447575889254
24415,0.0
24416,0.0010989010989
24417,0.00441078258758
24418,0.301657458564
24500,0.0
24501,0.0021978021978
24502,0.0010989010989
24503,0.0021978021978
24504,0.0010989010989
24505,0.0
24506,0.00549450549451
24507,0.702197802198
24508,0.000549450549451
24509,0.00164835164835
24510,0.206593406593
24511,0.000549450549451
24512,0.000549450549451
24513,0.0
24514,0.0
24515,0.2
24516,0.0010989010989
24517,0.201648351648
24518,0.3
24600,0.0
24601,0.313712885206
24602,0.00284609643196
24603,0.00508919969504
24604,0.00458004894488
24605,0.0
24606,0.0205412254284
24607,0.0103381316316
24608,0.201182361942
24609,0.00913714655981
24610,0.336894272596
24611,0.00810004753554
24612,0.00773634645171
24613,0.0
24614,0.00747553419028
24615,0.0
24616,0.101098901099
24617,0.00871757608619
24618,0.00229036995594
24700,0.0
24701,0.0264305750654
24702,0.0069854489252
24703,0.0144912005031
24704,0.00921615978184
24705,0.0
24706,0.0405435622592
24707,0.0253224336558
24708,0.00299833044879
24709,0.0265869108785
24710,0.0756032337323
24711,0.0110588731853
24712,0.012492399746
24713,0.0
24714,0.0105024291873
24715,0.0
24716,0.00231606721063
24717,0.0129405029928
24718,0.00586480472363
25300,0.0
25301,0.10602293881
25302,0.00219179727376
25303,0.00438359454753
25304,0.102738245361
25305,0.1
25306,0.00986609019396
25307,0.107115834985
25308,0.100549450549
25309,0.10547348826
25310,0.21588302408
25311,0.000549450549451
25312,0.401095898637
25313,0.3
25314,0.0
25315,0.0
25316,0.0010989010989
25317,0.00164835164835
25318,0.2
25400,0.0
25401,0.00534245628585
25402,0.102985693552
25403,0.00534245628585
25404,0.501727831917
25405,0.0
25406,0.0105259520354
25407,0.00471352546824
25408,0.101178381367
25409,0.00353514410118
25410,0.117285230493
25411,0.00117838136706
25412,0.00180731218467
25413,0.1
25414,0.201257861635
25415,0.5
25416,0.101727831917
25417,0.00353514410118
25418,0.00062893081761
25800,0.0
25801,0.1
25802,0.0
25803,0.0
25804,0.0
25805,0.0
25806,0.8
25807,0.0
25808,0.0
25809,0.3
25810,0.3
25811,0.0
25812,0.0
25813,0.0
25814,0.0
25815,0.0
25816,0.0
25817,0.0
25818,0.0
26000,0.0
26001,0.6
26002,0.0
26003,0.0
26004,0.0
26005,0.1
26006,0.1
26007,0.0
26008,0.1
26009,0.1
26010,0.7
26011,0.0
26012,0.2
26013,0.3
26014,0.2
26015,0.0
26016,0.1
26017,0.0
26018,0.1
26100,0.0
26101,0.0
26102,0.0
26103,0.0
26104,0.0
26105,0.0
26106,0.0
26107,0.0
26108,0.0
26109,1.0
26110,0.0
26111,0.0
26112,0.0
26113,0.0
26114,0.0
26115,0.0
26116,0.0
26117,0.0
26118,0.0
26200,0.0
26201,0.0264305750654
26202,0.0069854489252
26203,0.0144912005031
26204,0.00921615978184
26205,0.0
26206,0.0405435622592
26207,0.0253224336558
26208,0.00299833044879
26209,0.0265869108785
26210,0.0756032337323
26211,0.0110588731853
26212,0.012492399746
26213,0.0
26214,0.0105024291873
26215,0.0
26216,0.00231606721063
26217,0.0129405029928
26218,0.00586480472363
26300,0.0
26301,0.0264305750654
26302,0.0069854489252
26303,0.0144912005031
26304,0.00921615978184
26305,0.0
26306,0.0405435622592
26307,0.0253224336558
26308,0.00299833044879
26309,0.0265869108785
26310,0.0756032337323
26311,0.0110588731853
26312,0.012492399746
26313,0.0
26314,0.0105024291873
26315,0.0
26316,0.00231606721063
26317,0.0129405029928
26318,0.00586480472363
26400,0.0
26401,0.0184286069185
26402,0.10446574508
26403,0.00892431425586
26404,0.00442395787328
26405,0.0
26406,0.0239997573178
26407,0.0179352234887
26408,0.101137685844
26409,0.0174675309454
26410,0.244269052872
26411,0.00615725786631
26412,0.00569603082459
26413,0.0
26414,0.105047187464
26415,0.1
26416,0.00168713639302
26417,0.00674691704136
26418,0.0034053577232
26600,0.0
26601,0.0264305750654
26602,0.0069854489252
26603,0.0144912005031
26604,0.00921615978184
26605,0.0
26606,0.0405435622592
26607,0.0253224336558
26608,0.00299833044879
26609,0.0265869108785
26610,0.0756032337323
26611,0.0110588731853
26612,0.012492399746
26613,0.0
26614,0.0105024291873
26615,0.0
26616,0.00231606721063
26617,0.0129405029928
26618,0.00586480472363
26700,0.0
26701,0.0210881187796
26702,0.00399975537347
26703,0.00914874421721
26704,0.107488327865
26705,0.0
26706,0.0300176102238
26707,0.0206089081876
26708,0.00181994908173
26709,0.0230517667773
26710,0.158318003239
26711,0.00988049181827
26712,0.0106850875614
26713,0.0
26714,0.00924456755212
26715,0.2
26716,0.000588235294118
26717,0.00940535889162
26718,0.00523587390602
26800,0.0
26801,0.2
26802,0.5
26803,0.00119760479042
26804,0.401796407186
26805,0.1
26806,0.205389221557
26807,0.10119760479
26808,0.00059880239521
26809,0.104191616766
26810,0.405988023952
26811,0.00059880239521
26812,0.200598802395
26813,0.0
26814,0.00119760479042
26815,0.0
26816,0.0
26817,0.0
26818,0.10119760479
26900,0.0
26901,0.0264305750654
26902,0.0069854489252
26903,0.0144912005031
26904,0.00921615978184
26905,0.0
26906,0.0405435622592
26907,0.0253224336558
26908,0.00299833044879
26909,0.0265869108785
26910,0.0756032337323
26911,0.0110588731853
26912,0.012492399746
26913,0.0
26914,0.0105024291873
26915,0.0
26916,0.00231606721063
26917,0.0129405029928
26918,0.00586480472363
27000,0.0
27001,0.0264305750654
27002,0.0069854489252
27003,0.0144912005031
27004,0.00921615978184
27005,0.0
27006,0.0405435622592
27007,0.0253224336558
27008,0.00299833044879
27009,0.0265869108785
27010,0.0756032337323
27011,0.0110588731853
27012,0.012492399746
27013,0.0
27014,0.0105024291873
27015,0.0
27016,0.00231606721063
27017,0.0129405029928
27018,0.00586480472363
27300,0.2
27301,0.202197802198
27302,0.301098901099
27303,0.0021978021978
27304,0.0010989010989
27305,0.1
27306,0.305494505495
27307,0.102197802198
27308,0.000549450549451
27309,0.101648351648
27310,0.00659340659341
27311,0.000549450549451
27312,0.200549450549
27313,0.0
27314,0.0
27315,0.0
27316,0.0010989010989
27317,0.201648351648
27318,0.0
27400,0.0
27401,0.1
27402,0.1
27403,0.0
27404,0.0
27405,0.0
27406,0.0
27407,0.1
27408,0.9
27409,0.0
27410,0.2
27411,0.7
27412,0.1
27413,0.0
27414,0.2
27415,0.1
27416,0.0
27417,0.0
27418,0.0
27500,0.0
27501,0.106332852668
27502,0.101687136393
27503,0.00457535825867
27504,0.30526217219
27505,0.0
27506,0.31619524811
27507,0.407523496094
27508,0.00173648823878
27509,0.311732763403
27510,0.326156091179
27511,0.00351163616777
27512,0.10527634205
27513,0.0
27514,0.00356446869574
27515,0.0
27516,0.00168713639302
27517,0.20518820546
27518,0.00237407537865
27900,0.0
27901,0.303825136612
27902,0.101092896175
27903,0.00218579234973
27904,0.0016393442623
27905,0.0
27906,0.404371584699
27907,0.00491803278689
27908,0.1
27909,0.00382513661202
27910,0.309289617486
27911,0.0
27912,0.000546448087432
27913,0.0
27914,0.2
27915,0.0
27916,0.0
27917,0.0
27918,0.0
28000,0.0
28001,0.116230804721
28002,0.00336684398106
28003,0.00672651205806
28004,0.00332505677438
28005,0.0
28006,0.118505251823
28007,0.415737421291
28008,0.000588235294118
28009,0.0158191792971
28010,0.0376756462786
28011,0.00560780731686
28012,0.00514658027514
28013,0.0
28014,0.105047187464
28015,0.0
28016,0.000588235294118
28017,0.00509856539301
28018,0.0034053577232
28100,0.0
28101,0.0
28102,0.1
28103,0.1
28104,0.0
28105,0.0
28106,0.0
28107,0.1
28108,0.6
28109,0.0
28110,0.3
28111,0.0
28112,0.0
28113,0.0
28114,0.0
28115,0.0
28116,0.0
28117,0.0
28118,0.0
28300,0.0
28301,0.0264305750654
28302,0.0069854489252
28303,0.0144912005031
28304,0.00921615978184
28305,0.0
28306,0.0405435622592
28307,0.0253224336558
28308,0.00299833044879
28309,0.0265869108785
28310,0.0756032337323
28311,0.0110588731853
28312,0.012492399746
28313,0.0
28314,0.0105024291873
28315,0.0
28316,0.00231606721063
28317,0.0129405029928
28318,0.00586480472363
28400,0.0
28401,0.0264305750654
28402,0.0069854489252
28403,0.0144912005031
28404,0.00921615978184
28405,0.0
28406,0.0405435622592
28407,0.0253224336558
28408,0.00299833044879
28409,0.0265869108785
28410,0.0756032337323
28411,0.0110588731853
28412,0.012492399746
28413,0.0
28414,0.0105024291873
28415,0.0
28416,0.00231606721063
28417,0.0129405029928
28418,0.00586480472363
29000,0.2
29001,0.0154516814401
